,Run # 0 ASF,Run # 1 ASF,Run # 2 ASF,Run # 3 ASF,Run # 4 ASF,Run # 5 ASF,Run # 6 ASF,Run # 7 ASF,Run # 8 ASF,Run # 9 ASF,Avg ASF
309,1.807686807665195e-05,1.9111635756753022e-05,1.903632863110437e-05,1.6697441020655965e-05,1.979139329670072e-05,1.832389932802268e-05,1.725520052774942e-05,1.888620789196228e-05,1.831561499206702e-05,1.80359058071421e-05,1.8353049532880956e-05
310,1.8087565617881208e-05,1.9125100363873883e-05,1.904048095652349e-05,1.6716127798342683e-05,1.9813345498649674e-05,1.833698642073581e-05,1.7268316005776913e-05,1.890806940609642e-05,1.8324290938406622e-05,1.8066204586942693e-05,1.836864875932294e-05
311,1.8114866136959287e-05,1.9145652271052055e-05,1.9044709036178954e-05,1.672289545888798e-05,1.981879379970658e-05,1.8369001297450604e-05,1.727793955074768e-05,1.8940804794274322e-05,1.833240020591779e-05,1.8083780596063007e-05,1.8385084314723827e-05
312,1.8139980115442714e-05,1.9156541451094393e-05,1.904496939372199e-05,1.6743076245753647e-05,1.9827622073932058e-05,1.839338293287742e-05,1.729382699808249e-05,1.8972403528647763e-05,1.8336411995414634e-05,1.8115107451922833e-05,1.840233221868899e-05
313,1.815045757243233e-05,1.9162698652777206e-05,1.905472409511518e-05,1.6757277296898536e-05,1.9832668623921992e-05,1.8414523671370238e-05,1.7310116983485045e-05,1.8994584462749575e-05,1.8340732521996166e-05,1.8118139570447134e-05,1.841359234511934e-05
314,1.8156639827842594e-05,1.918710235385258e-05,1.9055624489541045e-05,1.677247002039585e-05,1.9842713079707313e-05,1.842381052949309e-05,1.7325458010951865e-05,1.9016607995317397e-05,1.834933849844739e-05,1.8169222611247163e-05,1.842989874167963e-05
315,1.816106416804665e-05,1.9203165628881923e-05,1.9056524883966906e-05,1.67838814948853e-05,1.9852205246635167e-05,1.8438512518601203e-05,1.7336038273196998e-05,1.904460599413287e-05,1.8360292210761786e-05,1.8181762892985994e-05,1.8441805331209476e-05
316,1.8173960744760183e-05,1.921844865190256e-05,1.905861827860072e-05,1.6798228052429453e-05,1.9854705178960344e-05,1.8447958303328325e-05,1.734750445283272e-05,1.9068489467961165e-05,1.8378498373843604e-05,1.8199543645589744e-05,1.845459551502088e-05
317,1.8173960744760183e-05,1.9228411534829072e-05,1.905861827860072e-05,1.6816372209519224e-05,1.9873331949016398e-05,1.8459986786821456e-05,1.7355933135426045e-05,1.9090160531073256e-05,1.8402494783051194e-05,1.824291769890073e-05,1.8470218765199828e-05
318,1.8178798806256504e-05,1.9242695945482493e-05,1.9063816414185178e-05,1.682346074266002e-05,1.9880343418260344e-05,1.8477238776124384e-05,1.7370684736759553e-05,1.909483235256916e-05,1.841526428335928e-05,1.8283628740845142e-05,1.8483076421650206e-05
319,1.8187319493578858e-05,1.924622598962893e-05,1.906857240478457e-05,1.683322660797131e-05,1.9888821978301657e-05,1.8486127236242618e-05,1.7382069933624396e-05,1.9099805180191352e-05,1.842294404855644e-05,1.8319420704396523e-05,1.8493453357727665e-05
320,1.819436233719779e-05,1.925119455459602e-05,1.906857240478457e-05,1.6842852382744756e-05,1.9900329194366874e-05,1.8492581085112003e-05,1.7387432794819017e-05,1.9102961427842237e-05,1.8431352614194784e-05,1.8364808909416113e-05,1.8503644770507414e-05
321,1.8197365729177603e-05,1.925402281236476e-05,1.907593692238386e-05,1.6854900876628685e-05,1.9909633564623906e-05,1.849802546364529e-05,1.740058322932837e-05,1.9103288424061608e-05,1.843212785621347e-05,1.8393430012769877e-05,1.8511931489119744e-05
322,1.8207008267860646e-05,1.925708366200015e-05,1.907900425007042e-05,1.6863798783466994e-05,1.992721313232748e-05,1.8500969195614158e-05,1.7408880123586475e-05,1.9105270361927732e-05,1.843388538457417e-05,1.8411282102818817e-05,1.8519439526424703e-05
323,1.8217995966431617e-05,1.9263939268483688e-05,1.9085914880618137e-05,1.6874534775980326e-05,1.992721313232748e-05,1.8503785259238577e-05,1.7411478206626905e-05,1.9112867011296673e-05,1.8437089980631016e-05,1.8438437154956726e-05,1.8527325563659115e-05
324,1.8238762159815085e-05,1.927374300539951e-05,1.908913436116347e-05,1.6884587871862826e-05,1.9928813628551942e-05,1.850885916955887e-05,1.742678788414575e-05,1.912124706390525e-05,1.8439745129674946e-05,1.8466033695632377e-05,1.8537771396971e-05
325,1.8245192065869606e-05,1.9276244010776838e-05,1.9091605486834547e-05,1.6897395381097553e-05,1.992959111006249e-05,1.851028226334453e-05,1.744176601789373e-05,1.9123143923558238e-05,1.844398420553897e-05,1.8505377789855433e-05,1.8546458225483194e-05
326,1.8254763677420406e-05,1.9282009529469078e-05,1.9099582878845238e-05,1.6909087530831284e-05,1.992959111006249e-05,1.851207194085662e-05,1.7467213886964415e-05,1.912683390007592e-05,1.8447630519607945e-05,1.8523263826400337e-05,1.8555204880053374e-05
327,1.8254763677420406e-05,1.9294783059032068e-05,1.9113627970403564e-05,1.691118152326033e-05,1.9931123896801008e-05,1.851417684983216e-05,1.7484786333930218e-05,1.9128019212203037e-05,1.8453218730603075e-05,1.854764232120944e-05,1.856333235746953e-05
328,1.8268734397460056e-05,1.9309235810478807e-05,1.9128058092357893e-05,1.6914771960571886e-05,1.994149712599278e-05,1.8515848345172944e-05,1.7497657349745856e-05,1.9128068343522316e-05,1.8459081781968795e-05,1.8573512931867343e-05,1.8573646613913868e-05
329,1.82828735902812e-05,1.9321835113023158e-05,1.9139676184113355e-05,1.6938644069617155e-05,1.9947624044844283e-05,1.8517519840513726e-05,1.750623509333854e-05,1.912885027334503e-05,1.8459081781968795e-05,1.8587042526218234e-05,1.858293825172635e-05
330,1.8299931607694988e-05,1.93457618636273e-05,1.915489471045195e-05,1.694644062446882e-05,1.9954594945343227e-05,1.8517519840513726e-05,1.750623509333854e-05,1.913458460320488e-05,1.846623262678366e-05,1.8593792170727632e-05,1.8591998808615475e-05
331,1.8306372861641736e-05,1.935281931537773e-05,1.9170390587748056e-05,1.6969501811007935e-05,1.9972917335601646e-05,1.852010176352598e-05,1.750635718634673e-05,1.913458460320488e-05,1.847904907824423e-05,1.86025733993291e-05,1.8601466794202803e-05
332,1.8317665237956136e-05,1.935325358859371e-05,1.9180849855354736e-05,1.6993925514670912e-05,1.998447146112024e-05,1.8520330248208977e-05,1.750635718634673e-05,1.914597299378602e-05,1.848840451142556e-05,1.8606276443234682e-05,1.860975070406977e-05
333,1.8318906484222723e-05,1.9357317788355768e-05,1.918244664724746e-05,1.7031187240187697e-05,2.000569262989441e-05,1.8523037775976627e-05,1.7506747590873194e-05,1.916331061241022e-05,1.8502802961123542e-05,1.8621067971822493e-05,1.8621251770211413e-05
334,1.8331947489270013e-05,1.936072103047075e-05,1.9199105758219128e-05,1.7075397708226918e-05,2.002360269590984e-05,1.8524601888956892e-05,1.7508225971364094e-05,1.9171729182490552e-05,1.8510233968119625e-05,1.8640275103919714e-05,1.8634584079694754e-05
335,1.8344874486003104e-05,1.9366032888914317e-05,1.923657672104621e-05,1.7101237023748716e-05,2.0037051126051714e-05,1.8527900472303697e-05,1.750842365403709e-05,1.9172899991581754e-05,1.8512496342441433e-05,1.864413580354102e-05,1.8645162850966905e-05
336,1.8357801482736188e-05,1.9371180033150827e-05,1.9252491190437504e-05,1.71115765983922e-05,2.005018171720561e-05,1.8527900472303697e-05,1.750987042965658e-05,1.9199524824973235e-05,1.851631740263742e-05,1.865166820278343e-05,1.8654851235427667e-05
337,1.8375105043252602e-05,1.9391051394716436e-05,1.926933798593133e-05,1.713082467155706e-05,2.0058539689778402e-05,1.852938747929561e-05,1.7510236708681163e-05,1.9211431164855683e-05,1.851669185632727e-05,1.8657333543201266e-05,1.8664993953759684e-05
338,1.8404236057709284e-05,1.9400395596544764e-05,1.9283522004678257e-05,1.714351112193883e-05,2.0068995750442097e-05,1.8541636234431636e-05,1.751422199818797e-05,1.9225252373791634e-05,1.851669185632727e-05,1.8668848132867934e-05,1.8676731112691965e-05
339,1.8435085382367608e-05,1.943062966279832e-05,1.929810214363507e-05,1.716157446846466e-05,2.0074452651685074e-05,1.8548186479009734e-05,1.7520869030647873e-05,1.9253482077917407e-05,1.8516982136532e-05,1.868320644656796e-05,1.8692257047962573e-05
340,1.8466661690182375e-05,1.9449922943563843e-05,1.9311525825365226e-05,1.716961421403e-05,2.0079200519731718e-05,1.8558084300842292e-05,1.752141091830117e-05,1.9302776454639478e-05,1.8517272416736737e-05,1.8698661509200115e-05,1.8707513079259294e-05
341,1.84799848933416e-05,1.9463990332788282e-05,1.9325437326087648e-05,1.719240752907679e-05,2.0084033344850098e-05,1.856671918973544e-05,1.7524231100854745e-05,1.931133088562195e-05,1.851924031822717e-05,1.871144512222964e-05,1.8717882004281335e-05
342,1.8494325666448117e-05,1.9475822358234324e-05,1.9338510506747085e-05,1.719689099481518e-05,2.009083526034079e-05,1.857358407435504e-05,1.7526015420979514e-05,1.931781102819592e-05,1.8522972064810694e-05,1.8718462257895576e-05,1.8725522963282225e-05
343,1.8504780600078436e-05,1.9481818445183884e-05,1.937111080166742e-05,1.7197982360075896e-05,2.009929369198365e-05,1.8579709101171156e-05,1.7528707708599306e-05,1.9347105350971097e-05,1.8523198764703168e-05,1.872382366024028e-05,1.8735753048467428e-05
344,1.851991031731387e-05,1.948830813050079e-05,1.9385729239725986e-05,1.7204924276162767e-05,2.0111859338018886e-05,1.859347286667763e-05,1.753599089176902e-05,1.9379194307761913e-05,1.8525416605825554e-05,1.8730112887339164e-05,1.8747491886109557e-05
345,1.8535883209118493e-05,1.9511492965252756e-05,1.9389210544262722e-05,1.7205354069888398e-05,2.0112301984574225e-05,1.8600986026290915e-05,1.7546130373080845e-05,1.941596160474126e-05,1.8526398806965406e-05,1.8734585393562486e-05,1.8757830497773752e-05
346,1.856415216699716e-05,1.952484739019333e-05,1.9417396979222336e-05,1.7211609052142353e-05,2.011335442249062e-05,1.8623822002805722e-05,1.7546130373080845e-05,1.944187954958468e-05,1.8527916087870605e-05,1.8738659035500772e-05,1.8770976705988844e-05
347,1.8590803901708412e-05,1.953833122297378e-05,1.942384222649835e-05,1.7220965112996852e-05,2.0118797423542616e-05,1.8667895206385904e-05,1.755643333548184e-05,1.9455880544090407e-05,1.8527916087870605e-05,1.8753609158357682e-05,1.8785447421990645e-05
348,1.8617518761978366e-05,1.955381875563618e-05,1.944996339087343e-05,1.7223102901270046e-05,2.012126759094117e-05,1.8709849972032268e-05,1.756173259627928e-05,1.947602005163534e-05,1.8531662664129698e-05,1.876379562622042e-05,1.8800873231099622e-05
349,1.863082711383131e-05,1.95833249466339e-05,1.9466477450626347e-05,1.7254259335847994e-05,2.012632215025859e-05,1.8718644805195745e-05,1.756785235542512e-05,1.9484096573158936e-05,1.8541075563900536e-05,1.878883623600194e-05,1.881617165308804e-05
350,1.8650907147381324e-05,1.9600107175886474e-05,1.948756719536879e-05,1.7263872265155135e-05,2.0140649417655553e-05,1.873384825365196e-05,1.7569526210016977e-05,1.9492421122657934e-05,1.854984346154241e-05,1.883004834565019e-05,1.8831879059496676e-05
351,1.8671118752375725e-05,1.9611349550873885e-05,1.950608495554491e-05,1.728519096842106e-05,2.0146633954882652e-05,1.8736894179861595e-05,1.757828914355888e-05,1.9500406830218835e-05,1.8561597033654175e-05,1.8861006100610537e-05,1.8845857147000224e-05
352,1.8692486732127828e-05,1.9621658921686458e-05,1.9518648488210578e-05,1.728519096842106e-05,2.0149197105413923e-05,1.873964622545701e-05,1.7586673994434032e-05,1.9504120538650216e-05,1.8571733341398602e-05,1.8908193897575234e-05,1.8857755021337496e-05
353,1.8714479580065158e-05,1.965087131615343e-05,1.953191826243566e-05,1.729808144451521e-05,2.0159132469341558e-05,1.8742349778274596e-05,1.7598803285440925e-05,1.95045897281851e-05,1.8571733341398602e-05,1.8944483603782593e-05,1.8871644280959285e-05
354,1.8733576517825373e-05,1.9674601131419268e-05,1.954227393111449e-05,1.7341092066233176e-05,2.0167601747088598e-05,1.8751774612393577e-05,1.760708488349466e-05,1.9505212983863317e-05,1.8573645323775824e-05,1.8964639612645207e-05,1.8886150280985354e-05
355,1.8745190936974406e-05,1.9700863245015087e-05,1.9557639787138753e-05,1.7380666460529575e-05,2.0170568706666515e-05,1.8756206973816668e-05,1.7610350174080412e-05,1.9506593673805787e-05,1.857802096274039e-05,1.9010967718253867e-05,1.8901706863902146e-05
356,1.8761650137582562e-05,1.9722844935253865e-05,1.9572972123586922e-05,1.7397188908962647e-05,2.0178087483677955e-05,1.876810546536627e-05,1.7622963678808456e-05,1.9512553757990748e-05,1.8581643288479038e-05,1.904401849054037e-05,1.8916202827024883e-05
357,1.878102520041355e-05,1.9729465039977694e-05,1.9582836468757588e-05,1.7427037511766626e-05,2.018702687270132e-05,1.8779648817121568e-05,1.7632638159267834e-05,1.9518211327851772e-05,1.8583350816326447e-05,1.9100513079473276e-05,1.8932175329365766e-05
358,1.87947473013524e-05,1.9737827780562897e-05,1.9595811307703176e-05,1.7447539919407757e-05,2.0208265637812925e-05,1.8797433198350123e-05,1.7634788914102537e-05,1.9520557137750742e-05,1.859901993168981e-05,1.912370903510859e-05,1.8945970016384096e-05
359,1.8831920209910912e-05,1.9747068524189384e-05,1.960750785909042e-05,1.7465328918838604e-05,2.0216654436313413e-05,1.882197067275661e-05,1.763646638832631e-05,1.9527708149992003e-05,1.8605990694922954e-05,1.9151800696476322e-05,1.896124165508169e-05
360,1.8878955378149535e-05,1.975753652537727e-05,1.9621247237668388e-05,1.7501269462696128e-05,2.0229319174480705e-05,1.8839626375714325e-05,1.7641932942605042e-05,1.953069565608695e-05,1.861824102593355e-05,1.91642151055192e-05,1.897830388842311e-05
361,1.8892316231992088e-05,1.97693910492017e-05,1.9642807108347674e-05,1.751935020011763e-05,2.0247809901260628e-05,1.886611963370185e-05,1.766064377487816e-05,1.9532646097696136e-05,1.863589219503628e-05,1.917884323624966e-05,1.899458194284818e-05
362,1.8906362229781274e-05,1.979157842452809e-05,1.966292816198363e-05,1.752767223571982e-05,2.0257029737239492e-05,1.8909561750253666e-05,1.7665093951199127e-05,1.953917979408949e-05,1.865540193726126e-05,1.9187120654719232e-05,1.901019288767751e-05
363,1.892634145797563e-05,1.9805025515998464e-05,1.9676384173001143e-05,1.754644723599537e-05,2.0280327277828606e-05,1.8947696803062075e-05,1.7672443865107073e-05,1.9545106008507362e-05,1.868263169551577e-05,1.920795566837432e-05,1.902903597013658e-05
364,1.8949934371940152e-05,1.981885450349323e-05,1.9701815118035287e-05,1.755422564220399e-05,2.03008717087721e-05,1.8966787030270756e-05,1.7683589315573174e-05,1.9553736156458397e-05,1.871253205978314e-05,1.922055138926474e-05,1.9046289729579497e-05
365,1.8984591743813268e-05,1.9821589718754283e-05,1.9710459944524415e-05,1.7566439083665058e-05,2.0341208458294525e-05,1.8996862122381984e-05,1.7698965001668542e-05,1.9553736156458397e-05,1.873331829966335e-05,1.925208319505624e-05,1.9065925372428005e-05
366,1.8991000950447517e-05,1.9823260973405934e-05,1.9716074522290122e-05,1.7575766635366074e-05,2.036279362532661e-05,1.9028085022288063e-05,1.7702114483331487e-05,1.956612128609547e-05,1.875209483598894e-05,1.927854756804674e-05,1.9079585990258695e-05
367,1.8999266203273176e-05,1.9852955417190504e-05,1.9722916982252065e-05,1.7580467274231753e-05,2.038687871812224e-05,1.9044315918837385e-05,1.771309268084449e-05,1.9569778958933108e-05,1.8768513867661558e-05,1.9300220412088258e-05,1.909384064334345e-05
368,1.903647811362728e-05,1.9876222820326898e-05,1.972351476262473e-05,1.7589536374250832e-05,2.0397125505828882e-05,1.9056693910536574e-05,1.7726909482242395e-05,1.957797954074435e-05,1.87815723358785e-05,1.9311116391156274e-05,1.9107714923721672e-05
369,1.906392625850988e-05,1.9885923974993152e-05,1.9731659270620986e-05,1.7599107486971108e-05,2.046024621086071e-05,1.906134482186328e-05,1.773235420002532e-05,1.959031111994436e-05,1.879922680675378e-05,1.9316612311858148e-05,1.9124071246240073e-05
370,1.909585862891207e-05,1.9928993560797932e-05,1.9735040880260992e-05,1.7608586984129185e-05,2.050703652007805e-05,1.906915746221432e-05,1.7747211053655433e-05,1.9600163781264252e-05,1.8808910878504896e-05,1.932469767253927e-05,1.9142565742235642e-05
371,1.9114290924953385e-05,1.9954620141156565e-05,1.9755861054041327e-05,1.7618724994115164e-05,2.053707437767387e-05,1.9074368613638667e-05,1.7766251932743414e-05,1.9615301325129607e-05,1.8817737344926435e-05,1.9332324501257995e-05,1.9158655520963644e-05
372,1.9118228493930044e-05,1.998451210505422e-05,1.9771500045519878e-05,1.7627704670662495e-05,2.0577111246228775e-05,1.9075773068068476e-05,1.7780010501773576e-05,1.962717447592619e-05,1.8825878688173363e-05,1.9339131414538796e-05,1.9172702470987584e-05
373,1.9123223903939893e-05,2.0005357997746416e-05,1.9781778071005384e-05,1.7632311651814012e-05,2.0590164372122346e-05,1.9075773068068476e-05,1.780243464978916e-05,1.9632540802637682e-05,1.8835634651830867e-05,1.936119566784583e-05,1.9184041483680008e-05
374,1.91291065710728e-05,2.0033315839431925e-05,1.9789842600106e-05,1.7641792556049895e-05,2.060463849999387e-05,1.907717752249829e-05,1.7827887707502708e-05,1.9635928393574963e-05,1.884623035470588e-05,1.9377693759068687e-05,1.9196361380400502e-05
375,1.9136358021953322e-05,2.006046132294375e-05,1.980283291507101e-05,1.76428927400287e-05,2.0623972843896643e-05,1.907717752249829e-05,1.7837433562315243e-05,1.9635928393574963e-05,1.884623035470588e-05,1.9383415940897997e-05,1.920467036178858e-05
376,1.914386767355339e-05,2.0095973901817078e-05,1.9811024612369438e-05,1.765487892167627e-05,2.064305914045924e-05,1.90852304999187e-05,1.7862638990511483e-05,1.9638725676879147e-05,1.8851711338497504e-05,1.939740673415575e-05,1.92184517489838e-05
377,1.915067337841684e-05,2.013629384205486e-05,1.982431116051796e-05,1.765957814203423e-05,2.0648808571138693e-05,1.9091011265245204e-05,1.787565656571128e-05,1.9640309625706342e-05,1.8859643314111265e-05,1.941822456207392e-05,1.923045104270106e-05
378,1.9165688818060618e-05,2.0150904576475518e-05,1.983659269563353e-05,1.767006605160415e-05,2.0654958166306933e-05,1.910226832880505e-05,1.7884401149499303e-05,1.9641875346850865e-05,1.886124829601141e-05,1.9432162648630146e-05,1.9240016607787755e-05
379,1.9173743561329425e-05,2.0170872650725856e-05,1.9851413978774482e-05,1.767534011819945e-05,2.066213234922768e-05,1.9118084473324358e-05,1.7908706918611192e-05,1.9646627193332448e-05,1.8863489837210455e-05,1.9453341139556665e-05,1.92523752220292e-05
380,1.9190762759244744e-05,2.017913956787596e-05,1.9855878830231843e-05,1.7687422291729554e-05,2.0667376416527634e-05,1.913272061799107e-05,1.794016630925828e-05,1.9666980947330303e-05,1.8865438242149648e-05,1.946983838823277e-05,1.926557243705718e-05
381,1.919730968989743e-05,2.018712573074677e-05,1.9861116091999222e-05,1.770742175768898e-05,2.067772662404433e-05,1.914414359790975e-05,1.7944551442501176e-05,1.9678713827931335e-05,1.886620463701988e-05,1.9481879097394193e-05,1.9274619249713304e-05
